User ID,Business ID,Stars
xa7CkIIGnTB2HbFO0TlR6w,jlbP9Yd0AQP8OlcsFkZ4hQ,3.6174268174775923
xa7kmJoYo8UTscofeBVUGg,8AatsWCP9rka3CRuMknCKQ,2.9512482351898557
xa9wLlbp5U_jXK7xcu_HGg,EWTGoQkCgd-yKupy-ndA6Q,3.906367041198502
xaZnGc-wud3wpwXfeKUBfA,0fyxLMASE5bfYAgW6MYM_g,2.7694523829623496
xaZnGc-wud3wpwXfeKUBfA,cZJ8DfdiLzILcdGSOCWI3g,4.31661694202006
xaZnGc-wud3wpwXfeKUBfA,gRsMPQ8T44cEg2jnvS3omg,4.234509587964295
xaZnGc-wud3wpwXfeKUBfA,i0sp8DNw3FolMn-uGIkVyw,3.9901814815702754
xbDuLijIrSV9Tw_x2al09g,M51gw2cz_vXarNBLbKkOxQ,4.261169226630379
xbgb1wllKX0FNEeplqTvxg,XwV2-lISDp_5Acy72bA8Qg,3.888010154836748
xbiP_5saAQM2uvx-cL3GcA,gFC4zWyYtVIZx93asNoQLg,4.913871093942833
xblPuVy2MOetoXw-8gQpvA,NvKNe9DnQavC9GstglcBJQ,1.7795176122818699
xboSmF4chE5oi-Ty1gWtEA,Cni2l-VKG_pdospJ6xliXQ,3.0971138112089998
xbvMD0GVbqps-kqJv7qFhg,PVTfzxu7of57zo1jZwEzkg,4.003986000547006
xdYAjnWeAHQfcLH7c2l4OQ,3rTr1LTMj6MIExjCVaiWKw,3.475224455856272
xdYAjnWeAHQfcLH7c2l4OQ,DcS4fHyOc8Ew-f8h1LXeMg,3.657357174784292
xdYAjnWeAHQfcLH7c2l4OQ,Pthcdg09sHQ9M9Tj5P9gfQ,3.422911717427134
xdYAjnWeAHQfcLH7c2l4OQ,mISfQv_it_TCXpFf4BFzaw,3.658746293312401
xdYAjnWeAHQfcLH7c2l4OQ,rBg-mlKjBQ1X02TiHbtFtw,3.3969808558005004
xdYAjnWeAHQfcLH7c2l4OQ,yW19YczqSrYmWNsG4A6P1g,3.5048305441744323
xdk_0qlKbsrYQv7NLTU2jA,4tMzl8EslTx-rOCo9WjaUA,3.188889526592005
xeKb94vFLsV1MkXM9kHrjw,oyvgnAu7mSR5HCr433lTKw,3.5279252444873204
xfABd5q-3WBjz-DGVZXc8g,wPiRP76arN0NB3M1ZXXp7g,3.1724506828810517
xf_t7xuWT_fajFwA-LS_3Q,FI-8LPGkc8D_hwx0l0zyyg,3.150233832194467
xf_vN-BJHNccH8iUhPu4yg,ECOkEVUodMLUxvI0PMI4gQ,3.3394243730258752
xgcxhbbnokR-ZBazUrtXnA,07gh-AImcEcWQ2bew-jprg,3.0480421079283277
xgcxhbbnokR-ZBazUrtXnA,BZNxnVgfxS1vk3hczdOQIw,2.9092659865672
xgcxhbbnokR-ZBazUrtXnA,uQavb7YPhMo89AjwZcjb0w,3.1422323256833966
xh3a5vuXjT21KCpPzgJQ4w,dzyEGGjutn_mCEQ1toaD2w,2.4765369075973656
xhhE0txKwQtRzgQVVdKkvg,-C8S2OPEOI1fL-2Q41tWVA,2.317260169928387
xhhE0txKwQtRzgQVVdKkvg,1DP5vHxJzCDbgawv0WC3yA,3.9016671281833486
xhhE0txKwQtRzgQVVdKkvg,2NsEac9xCBI05bo5l4yI7Q,2.281574298562885
xhhE0txKwQtRzgQVVdKkvg,4MGlJYAiP5RYHzyQozAeAA,3.8136587992600117
xhhE0txKwQtRzgQVVdKkvg,4OUGSeQeASZGn9nSb8Ialg,2.7161434020308324
xhhE0txKwQtRzgQVVdKkvg,5bLqyDPyatWFhoFGRgjEDA,4.556777709928307
xhhE0txKwQtRzgQVVdKkvg,5zDP3Y2hdh6GJL9DVbQ2KA,3.5816139308411836
xhhE0txKwQtRzgQVVdKkvg,7pkiQvVfcsa-wtBEeNHHUg,2.731820503920514
xhhE0txKwQtRzgQVVdKkvg,A6qvHu4tVEKzwjZjWSCeRQ,3.3694777695170486
xhhE0txKwQtRzgQVVdKkvg,AGEdjgYU0u-EAXFR0Sot3w,3.656222790303264
xhhE0txKwQtRzgQVVdKkvg,AMsfjpim5WohOzQJOtLyQg,3.6178705813402807
xhhE0txKwQtRzgQVVdKkvg,Aaywarn83SRxwXOYyXcJuw,2.9489872859475357
xhhE0txKwQtRzgQVVdKkvg,AktuBx1W7c3ZdzwuaOp8xg,2.31455403344975
xhhE0txKwQtRzgQVVdKkvg,B32Ghxep_UhiscserSXMSA,3.2987765293824856
xhhE0txKwQtRzgQVVdKkvg,Eis_z-uF_2gUf83UE9blog,3.004863779028434
xhhE0txKwQtRzgQVVdKkvg,EnSwLkFQUy1QHgTA0vSbEQ,3.396476167301427
xhhE0txKwQtRzgQVVdKkvg,Es9iHkuXPDSO2NgQ054haA,1.715960413747721
xhhE0txKwQtRzgQVVdKkvg,G87Yg6as3LU5Af1IwoPIYg,3.654127157442742
xhhE0txKwQtRzgQVVdKkvg,H10SUIy5xdxKLOA2Nqh-oA,3.126976241972068
xhhE0txKwQtRzgQVVdKkvg,ItXbD1tIOg28WvucEybi-g,3.5769790511550537
xhhE0txKwQtRzgQVVdKkvg,MND3wvN57mSEBoZiuaqtmg,2.7109241168050664
xhhE0txKwQtRzgQVVdKkvg,Q5olb1x6FGk2oLAlc9p5Lg,3.3283302361483034
xhhE0txKwQtRzgQVVdKkvg,QRbIBAnX-5LnKZsKrrObUg,3.170735515801502
xhhE0txKwQtRzgQVVdKkvg,SAfuIUZMXrOnb3LWyvYjDA,3.6198196145158654
xhhE0txKwQtRzgQVVdKkvg,UiUZfYqkfv61VXoe2s2ylw,3.679942776637854
xhhE0txKwQtRzgQVVdKkvg,W035pMPJuocijd0BLfHaiw,3.551704011553525
xhhE0txKwQtRzgQVVdKkvg,XQJr9_jZR1vOoZVcZfDDwQ,2.920980080449896
xhhE0txKwQtRzgQVVdKkvg,YILyHegzhy1vlc_LNVfObw,3.8408350717034563
xhhE0txKwQtRzgQVVdKkvg,ZOmf-3NN4Z59b2Fw6VAM7g,3.3915275326375163
xhhE0txKwQtRzgQVVdKkvg,ZV3G2LxpLLuZOFbn208Z5A,3.9639574851051513
xhhE0txKwQtRzgQVVdKkvg,caUPXiOxvLGMsorJBtNlhg,3.2991560503166233
xhhE0txKwQtRzgQVVdKkvg,eBxQzBFLEPwRCxuiL50SQA,3.5971790914942794
xhhE0txKwQtRzgQVVdKkvg,eoHdUeQDNgQ6WYEnP2aiRw,2.8658542102304834
xhhE0txKwQtRzgQVVdKkvg,g83WbX_recywc4DEIZ-xug,3.8700512442544333
xhhE0txKwQtRzgQVVdKkvg,g90X9fhKPi0r8rFtICFgxg,3.6601895586377324
xhhE0txKwQtRzgQVVdKkvg,i9D9xPBV0gR1Ja9kbY4NCw,3.805917988289882
xhhE0txKwQtRzgQVVdKkvg,js1mMgFD4DEC5tGzpp6APw,4.019262880890788
xhhE0txKwQtRzgQVVdKkvg,q4v-I9j1v7WqtxR12uEMxQ,3.6184075466473944
xhhE0txKwQtRzgQVVdKkvg,rF183_3e0ybElRKdNSwJqQ,2.8147502572463905
xhhE0txKwQtRzgQVVdKkvg,rbcfYmJtqwIkk17IeOI5Kw,3.968397162122751
xhhE0txKwQtRzgQVVdKkvg,rdE9gg0WB7Z8kRytIMSapg,3.6006473101362304
xhhE0txKwQtRzgQVVdKkvg,sR3vq6nTP9s_hqBTPDfnmg,3.3905710483625224
xhhE0txKwQtRzgQVVdKkvg,t5QPwHMuPQn_kN809Ir6TQ,2.805965580266713
xhhE0txKwQtRzgQVVdKkvg,tMYYSWyTppDcF070Hmy-kQ,3.2132454613476837
xhhE0txKwQtRzgQVVdKkvg,uE1sIGWRJwpLPN858FRPRw,3.284989770001003
xhhE0txKwQtRzgQVVdKkvg,uUEKndnFbHD8mVkGiirtpA,3.659489102515261
xhhE0txKwQtRzgQVVdKkvg,z3bUwDC1wUPGeIB8Rt90wA,3.699736286643578
xi6tHSOafchWkgTCv4l2WQ,F8K9XTK3WN0i4G_EIXzY9g,2.775373767638311
xi7xNA_MwFLIm3SD80lCCg,J7tfJPXKpn6D4Rv1aDa3mg,3.3088572643115732
xiBGreimmO1XYqznZIwv1w,bwZqlLj8oYaML3ndlybeDg,3.8439121101980307
xiI5xCJhNLXUY1_8Y-Ehew,A_svXt74HBdBRME6t-mN_g,2.9374771391907357
xiI5xCJhNLXUY1_8Y-Ehew,CX86HjLm-fK8ix0xe5LwiA,3.604750845080787
xiI5xCJhNLXUY1_8Y-Ehew,ET48I31xcpvFBIq4RKZPpg,3.4731409080012363
xiI5xCJhNLXUY1_8Y-Ehew,T64FH66qs4EN0d0ds2f5fw,2.5470286092888967
xiI5xCJhNLXUY1_8Y-Ehew,e2SP1ZLQI45948rv_sNIUg,3.5090076872041642
xiI5xCJhNLXUY1_8Y-Ehew,fRa7CBtfVWJmgWmAlSFkjQ,3.65633863499428
xiI5xCJhNLXUY1_8Y-Ehew,nzV7HlERvD_v1DEfL_oiGQ,3.8521494538342598
xiIcDcICbtOV5jULu4bUIA,ZxR9HNk0b7ZIq8kMiDEIDw,3.4401972653033113
xiIcDcICbtOV5jULu4bUIA,yQab5dxZzgBLTEHCw9V7_w,3.7823369679779146
xiSoGBDMO5CtuAnrlM3RJQ,JTFFtWy_chbsHTs95yD_2Q,3.17879543843874
xiZ8pb5wQJ7yUNz75URsKA,YTCCJ3ShO-zg0dlx1nk6dw,3.6879756827736947
xiaJ1lug7dz3EjwF03FlrA,1d6c6Q2j2jwVzBfX_dLHlg,4.030898166921734
xiaJ1lug7dz3EjwF03FlrA,2HKQSZxgfixCLRZQLHdo-A,4.253515931190983
xiaJ1lug7dz3EjwF03FlrA,3QWhxTsiMU2WSJmCnJVjMw,3.8913096909369207
xiaJ1lug7dz3EjwF03FlrA,8nP8ghEpT6WFcM6tfqAaGA,3.871704200496474
xiaJ1lug7dz3EjwF03FlrA,EDcZRvERC22Cvw1yi4-VKg,3.9692377933645973
xiaJ1lug7dz3EjwF03FlrA,ZQBn4sRfRlB97bXf-bF-Kg,3.6668962467096176
xiaJ1lug7dz3EjwF03FlrA,b3zsV44_SBz5JLwyfiHsRA,3.443558164848724
xiaJ1lug7dz3EjwF03FlrA,fj5bAcfeggkXUfwCMewI9Q,4.0293779630268896
xiaJ1lug7dz3EjwF03FlrA,gqEW_dPfTzMCP8DdLupl-A,4.214794582770469
xiaJ1lug7dz3EjwF03FlrA,o86OGfW63bVqWkIrvxcEQQ,4.203687110832902
xirjSwnrFjF87rYT97EG4g,gG9z6zr_49LocyCTvSFg0w,4.4928229675088565
xjDkNv3JodG04_7Oq2JD-g,A5Xd85djipsW546Bq6qIYA,3.8909688901583213
xjDkNv3JodG04_7Oq2JD-g,BcLFIr4wtd3GQ3fnz15yDQ,4.158334503803918
xjDkNv3JodG04_7Oq2JD-g,Bqz24USKl4Rpb2nfGKo1XA,3.724437335098857
xjDkNv3JodG04_7Oq2JD-g,VgWvHMs5TJ2lr0ec2DaMtQ,4.076274825366623
xjDkNv3JodG04_7Oq2JD-g,sMzNLdhJZGzYirIWt-fMAg,3.590466425759695
xjDkNv3JodG04_7Oq2JD-g,z15C-dJodOlPO8bMBl6F8g,3.485792169330716
xjI3I_7ILTtPBXoDfkDrVw,p0iEUamJVp_QpaheE-Nz_g,4.048204435070193
xj_hlbvcwrxBn-S7B_ehfw,-PGsEXB6DFTVKa1eDOlzWA,2.3123515924604656
xj_hlbvcwrxBn-S7B_ehfw,3_QNAH8yVzY0sBPftWyNhQ,2.5579939172721664
xj_hlbvcwrxBn-S7B_ehfw,KdKzTRoSKEUIlxfKTbWUaw,2.7987502708558556
xj_hlbvcwrxBn-S7B_ehfw,LWgaRojEN8a-V6yxORo7yQ,3.057128515940176
xj_hlbvcwrxBn-S7B_ehfw,OETh78qcgDltvHULowwhJg,2.623141138392646
xj_hlbvcwrxBn-S7B_ehfw,dEAk-gE-5Q95a7p91gNn8A,2.77253028505769
xj_hlbvcwrxBn-S7B_ehfw,iwx-fC72oTDMnDuetYtjnw,3.0978363239638327
xj_hlbvcwrxBn-S7B_ehfw,m8o3OrY0DWfqvk820EyrxQ,3.0517537698563713
xj_hlbvcwrxBn-S7B_ehfw,mxMwo3zfJwVoCIayeNcA5w,2.2134852217357253
xj_hlbvcwrxBn-S7B_ehfw,wRPPrmpvYowLHXmftrT5YA,2.740160717904161
xk-_bTr-EmAbMIQFPQL2Vw,p0iEUamJVp_QpaheE-Nz_g,2.1917776119053354
xk1iAbcDr75TLf825T45Fw,89N3YfIoe50feyqS0qwMXg,4.6584419742871
xkGP6IEypSiyGziN7w1KAw,4MGlJYAiP5RYHzyQozAeAA,4.142888998763109
xkLdXLpfVOebdKkGRF2E5g,LXyAP1vxS0aytLkEnrwpSA,3.452868584043137
xkLdXLpfVOebdKkGRF2E5g,P9gvPxi3C3B1ealGJwJSTQ,3.5877517790812883
xkLdXLpfVOebdKkGRF2E5g,gaVbK3SlRnOAWWVyyu3SVA,3.0572617737124457
xkLdXLpfVOebdKkGRF2E5g,kHZeGxR7zkW0T5Nym0NjCA,2.4641273227299694
xkLdXLpfVOebdKkGRF2E5g,pFA2l8MG7hFTmwc6zjDgtA,3.1557881667943555
xkZ759FuqPiA6ROY20jH9g,QJiQyvJx9ew3YXVjwaQnUw,3.6982726926807143
xkmwzqyy4ZSMsEIejwq41w,7EZ4Eu7YJ1ltRCC5jXFJrQ,2.9164492897021077
xkmwzqyy4ZSMsEIejwq41w,9ULcHyUTN1O16Vr8KUMQew,4.051310093592239
xkmwzqyy4ZSMsEIejwq41w,XsYRQz2zYeR4RkBfHFgEZw,4.427311489623103
xkmwzqyy4ZSMsEIejwq41w,hHe1mFDxxrtejXHfiysJJg,3.939260799354759
xkmwzqyy4ZSMsEIejwq41w,jPwllIttgjP91R_QCrEHKQ,4.045528241154057
xl7VUg_rOEG0EdtOD_F4Jw,nuT8Bgfz7HTJQqbJFddkBw,2.9925589664514685
xlynctesxBjMACgpoYqEmg,-U7tvCtaraTQ9b0zBhpBMA,2.551531430505322
xlynctesxBjMACgpoYqEmg,DzKl51tivGJMLiNsQqf38w,3.8819886209205245
xlynctesxBjMACgpoYqEmg,Er5XAY2UFGGqBHdqpeCFkA,3.564793180045127
xlynctesxBjMACgpoYqEmg,GZONBn0K1yp2aaD-l8debQ,3.1907088443773834
xlynctesxBjMACgpoYqEmg,KskYqH1Bi7Z_61pH6Om8pg,3.9805309141201173
xlynctesxBjMACgpoYqEmg,UXFLCGw1yOCajlMONYQM1w,2.957301890591375
xlynctesxBjMACgpoYqEmg,X075p7boJU1j1JNHUj5UQQ,3.2501643607044337
xlynctesxBjMACgpoYqEmg,Yp1swb-8pO8i-6-jaK2tsA,3.2249767852198894
xlynctesxBjMACgpoYqEmg,bQ_wtZvMb__OhprY5bF9aQ,3.989374434548325
xlynctesxBjMACgpoYqEmg,h-hXxl_9f-QdTYUIx0ar8A,4.010547199934803
xmS5z3Iaqyg8Cnf1gTYPag,Md6895ZtS3FA8a0pUaH6nw,3.3608300744931263
xmS5z3Iaqyg8Cnf1gTYPag,UTXNr62dGSK-tet8OeXUcQ,4.5374997304437965
xmcfeDOZ-xvr63KXZAg3KA,ItqPtxnayraXSlBS0EMOgg,2.7754567603419615
xmd3TfxmZfj1Wq7zJU3Q8Q,-WLrZPzjKfrftLWaCi1QZQ,2.8931202164490246
xn806uz3ReXhzPjl1dlB2A,oDiqE-yiZrLBDUAra5M8ZQ,4.410558533308065
xo0VYNkeBAycezI0u26r3w,q18xbq3Cbyp_BJyfMQxFxg,3.536521114374281
xoAEsgVCRM5lsujVFVTe0A,24S-aiManGfjbb-fwwi2VQ,1.6067353812500162
xoNpQ_DnzNuTbkFPPO0Lgw,2Mp53KxlGeZJkodTuqpVow,4.037379141278791
xoNpQ_DnzNuTbkFPPO0Lgw,H8qpFitIesth86zqR4cwYg,3.7517590363109674
xoNpQ_DnzNuTbkFPPO0Lgw,mU3vlAVzTxgmZUu6F4XixA,3.7003601604506344
xoNpQ_DnzNuTbkFPPO0Lgw,zU9w_xRlQSRIYXxGo-HSOA,3.07597963385345
xoUUkyCSCnDJ_hxx1NyTSw,oIFMGuV8C8yeaDrtwjc8Jw,2.553118385026286
xoUUkyCSCnDJ_hxx1NyTSw,yfxDa8RFOvJPQh0rNtakHA,3.0243310664429512
xoZvMJPDW6Q9pDAXI0e_Ww,NCFwm2-TDb-oBQ2medmYDg,4.151369457255042
xoZvMJPDW6Q9pDAXI0e_Ww,Q7m8G4579-XYKV3LMW8V7g,3.3700809614077767
xoZvMJPDW6Q9pDAXI0e_Ww,QpXBPotu6i__51lFk-5yMA,3.134299143716908
xoZvMJPDW6Q9pDAXI0e_Ww,YzlgswAwmpkMQifS3-YQTw,4.10564068901724
xoZvMJPDW6Q9pDAXI0e_Ww,ZjSzUWHtnpCfjsa7CksSOg,3.725413727934114
xoZvMJPDW6Q9pDAXI0e_Ww,ajoqEHnCZTD8-8GqGLq9-Q,3.2050261524310035
xoZvMJPDW6Q9pDAXI0e_Ww,l7jiGdlo-6QdrkguYaAgvg,3.4948687072421505
xoZvMJPDW6Q9pDAXI0e_Ww,makqSKZaz1aUipoWBW0BsA,2.8034438423523085
xoZvMJPDW6Q9pDAXI0e_Ww,rTS8LsUmNIiXsXydE49tPA,2.9953931364032234
xotSWLK2liRhww_dHDa14Q,MWvfffAggIKAV8pBfi-Gyw,3.579712663888995
xotSWLK2liRhww_dHDa14Q,P-nqq5kOv2wV2mB5To5elQ,2.4595022533466535
xotSWLK2liRhww_dHDa14Q,Rh2smrKvcamnP8VBUgMI0Q,3.42926295310547
xotSWLK2liRhww_dHDa14Q,_7HjUKqU5GQOQirnZzRgWA,3.489892173253322
xotSWLK2liRhww_dHDa14Q,bZgfnQtLXly82_XmLBqOwQ,2.73578625462627
xotSWLK2liRhww_dHDa14Q,xwPKDhVW_eHqvrbL8C34KQ,3.35846463777124
xotSWLK2liRhww_dHDa14Q,y-Iw6dZflNix4BdwIyTNGA,3.9385955774740995
xovKY9oB8s-NjKz_I1RpHQ,1HD5iUUfVJDbfEBIn9yVhw,3.4670828219003
xovKY9oB8s-NjKz_I1RpHQ,AMN3Sgns9tB2x-b3eWk0qQ,3.468077900577584
xovKY9oB8s-NjKz_I1RpHQ,HI56ArpYEbhEUeRx9Curpw,3.4626533926347145
xovKY9oB8s-NjKz_I1RpHQ,U21YaTK4PVlfNHQSyBkJUg,3.4123898369791763
xovKY9oB8s-NjKz_I1RpHQ,bVv7r8emubqxWAnAk3abGw,3.233681981096661
xovKY9oB8s-NjKz_I1RpHQ,kPR47uxGqmQNIQkIZr2_Tg,3.2824234133033348
xovKY9oB8s-NjKz_I1RpHQ,p4YvOzp42g3JzlXJny8F0g,3.5801526906705443
xovKY9oB8s-NjKz_I1RpHQ,rNqSjfRM09T-VOjRTAF66g,3.164133770851954
xovKY9oB8s-NjKz_I1RpHQ,szhJLmdLDVFTevm8fu0T4A,3.1401245573677405
xovKY9oB8s-NjKz_I1RpHQ,vUnmi0uI8p35RxYAEH4Nlw,3.461353819752475
xox2oOfYy61UT0b0eLgI1A,3oBYFhyu6J7vwDAW-9m9Sg,3.4856341857672226
xox2oOfYy61UT0b0eLgI1A,MAuSh7NKoT__CQ4BumoayA,3.0082045038447878
xp9UEkFyz7h7Ii1XVzU4tA,-unEKbRspO6OuEaPdmRywg,4.46341624884142
xp9UEkFyz7h7Ii1XVzU4tA,4MlVKZ1ZbVA__MA-7D3gYQ,4.0419585283577
xpkdFgOVRX43fV0begAaOQ,749lGtWM9PsrWonlVY4W2w,3.252385201066066
xpkdFgOVRX43fV0begAaOQ,J1RDyyPxhioqm8c_fi4P4Q,3.963493743808519
xpkdFgOVRX43fV0begAaOQ,JkQSLe_rBftbTJdZuQFlSw,3.758543632169087
xpkdFgOVRX43fV0begAaOQ,VOGC-kA2DlI2kxFj5prkDA,3.352989635423521
xpkdFgOVRX43fV0begAaOQ,_5PJ4GHIXNdUdXtohylKGQ,3.7468696556749204
xpkdFgOVRX43fV0begAaOQ,b8ublvizuqIw3Ib8pK4fDw,3.086744175136067
xpkdFgOVRX43fV0begAaOQ,bupMXFUaZfranBLdaVcRww,4.119340972398169
xpkdFgOVRX43fV0begAaOQ,juu7S1nP5eirbeJ8-rfguw,2.928051767336908
xpkdFgOVRX43fV0begAaOQ,wUr4HeEhhPeiFb7UmiYRzg,3.440983295771518
xq1zRJz5VHgEKiCaI51_Gw,YOy1tOiMMOkrCQ4mO2i3eQ,4.246235778047568
xq1zRJz5VHgEKiCaI51_Gw,lhjUxj7lw5f4oAA8ml3Zlw,3.8197250410492236
xq1zRJz5VHgEKiCaI51_Gw,n_rEQNgsCOLNfMzGqFhn1g,2.908692993952796
xq1zRJz5VHgEKiCaI51_Gw,wJnhUJCOYkncLPZAwaMffA,3.7013527140633125
xq1zRJz5VHgEKiCaI51_Gw,z8fuQ6XYwfptZy-Tm1l9aQ,2.087634977498433
xq2dby254NYTOCbO78pDlg,RV_NgH8wT1TuOs2qNt1WDg,3.895816602427882
xq7b2w6MQwany_EG_vec-Q,eoyvbnRYQe-z85e8Rc6vAg,3.925896960497805
xqUn2yqxQRq5MrthbRb-7Q,-5L8zOxibac-vBrsYtxXbQ,2.877722916664795
xqUn2yqxQRq5MrthbRb-7Q,-guxo51AuUa_J8RuJ70EWg,2.180613435668438
xqUn2yqxQRq5MrthbRb-7Q,0v984vlPQfb4VZWvBJSsfg,2.5272861351016624
xqUn2yqxQRq5MrthbRb-7Q,Ac52FTELfKifOWT4WOafpQ,2.977899442164097
xqUn2yqxQRq5MrthbRb-7Q,H-PmFfqAzQtWTS0XeWC_lw,3.3470406712761376
xqUn2yqxQRq5MrthbRb-7Q,buacGSEw8yLGJo8g-i02wg,2.8997306571776944
xqUn2yqxQRq5MrthbRb-7Q,jXHmmircEbhQmZjWDR1xIA,3.226722402590895
xqUn2yqxQRq5MrthbRb-7Q,kSIvxL9F9zggPIqPGU-WEA,3.1468555604433877
xqUn2yqxQRq5MrthbRb-7Q,osSwv6CJy5hDKQdOKeyTow,2.9598842643827545
xqUn2yqxQRq5MrthbRb-7Q,tInrGCzll4k9hF34Ye1rvQ,2.8974896804666157
xqUn2yqxQRq5MrthbRb-7Q,x6n14NifL1K1-kimB83GVA,2.921177211445557
xqddl659Tkw6cpb4BXCx0g,-JASfyJTDv4XImAxhj-ueQ,2.3219455489924097
xqddl659Tkw6cpb4BXCx0g,8bGS5vboXwaWaFpi6Q54Rw,2.8032627924782396
xqddl659Tkw6cpb4BXCx0g,LSMeZ0lITrnxaz7LGCaeUQ,2.805742398391333
xqddl659Tkw6cpb4BXCx0g,m7ommfJFalI47UksyX04Iw,2.8188068332769003
xr8imLe7dY9ebV2PBsCVxg,XMMLRvV4IMxIGyc4H37LxA,3.6090862614560253
xrAbddKT3Ekz5LJ-DYe55g,baVeDut9bOYwXef7CVgN2w,4.445248832422223
xrNYLeFBcM9x-3lKEyVmFQ,uvhalYXmw8B7TshlGS1S3Q,3.155946621402893
xrao7YwUnJhqLyUsB-oQyA,NvKNe9DnQavC9GstglcBJQ,4.077167783921167
xrxWNeEhu5Qz9rOAea2I1g,LDfwOLcQMASCS-MWXFPsCw,2.334225225094125
xrxWNeEhu5Qz9rOAea2I1g,jPwllIttgjP91R_QCrEHKQ,3.8027158972021664
xs4s455bWJDegXUFJY6ZwQ,GTR39A2jwNIS_NV8q2r_JA,2.6650302125566387
xsBjO0GTAvZK8i2A8_z20g,-U_0rpIpGpOi-tokc91HUQ,3.8969048289365977
xsBjO0GTAvZK8i2A8_z20g,8nv2zN73EqHMI9eHeWmX7g,2.5955381670105395
xsBjO0GTAvZK8i2A8_z20g,GbSUqr5qMl1TOcqgWotWkg,3.1659685033250904
xsBjO0GTAvZK8i2A8_z20g,If8BMnK0BFY213rOtxs9Yg,3.2666369012746674
xsBjO0GTAvZK8i2A8_z20g,Kn57RIWAdnVfJHI1loLXOQ,3.8578550034735173
xsBjO0GTAvZK8i2A8_z20g,RWFC8Ht9gWcRc2vX57OPsA,3.487680206077905
xsBjO0GTAvZK8i2A8_z20g,RwRNR4z3kY-4OsFqigY5sw,3.380151601961415
xsBjO0GTAvZK8i2A8_z20g,SXnXItivyE3i3FQbydak-A,3.382456559471051
xsBjO0GTAvZK8i2A8_z20g,ag8gM2YKZkjndCvl2ti7kQ,2.3080856697609375
xsBjO0GTAvZK8i2A8_z20g,cUvCVDTnYosaf8dir936Ew,2.92212600569878
xsBjO0GTAvZK8i2A8_z20g,rfgln6-7WFCu7S7fOoqMdA,4.127673137091193
xsBjO0GTAvZK8i2A8_z20g,vrAZ6qenlYwHfgzSSlmkiQ,3.515148462536835
xsBjO0GTAvZK8i2A8_z20g,y2wrX3q3guKjThi7HIRETg,3.218573480742692
xsMd6OnEJ6_Np6Es0uxOIg,ThNGovQZjZ5mn-ZwX_N2BQ,2.622587785945563
xsZ4s7a4MaBIh48MdMkkPw,-HgbBv9Yjqv735F9fwCZNg,3.239225831872588
xsZ4s7a4MaBIh48MdMkkPw,Bg8xZT4-NsYLYd-WPIhgXw,3.7635483222274053
xsZ4s7a4MaBIh48MdMkkPw,GTR39A2jwNIS_NV8q2r_JA,3.693688674790666
xsZ4s7a4MaBIh48MdMkkPw,SxS_XL_yi9c004nXvBuSjA,3.8140435385032774
xsZ4s7a4MaBIh48MdMkkPw,bsXRu6wXmn_pRAGToCEPjQ,3.2758736455231565
xsZ4s7a4MaBIh48MdMkkPw,hHWW3z00_pKeLU0uqD_Y3g,4.100672452376134
xsZ4s7a4MaBIh48MdMkkPw,pHDLRIG2Xu1_1mkGAbyEmw,3.7817648243539512
xsZ4s7a4MaBIh48MdMkkPw,rQXzCp-vsVpsPWFZX6Ua9w,4.689587118072195
xsZ4s7a4MaBIh48MdMkkPw,tn1gKZnoYs97DyxBhP-QVA,3.9101673676314945
xsZ4s7a4MaBIh48MdMkkPw,yt1HMXF-dUfUEZQQtv16Ew,4.342325849087908
xsfMwM_WyWGFUz1bOddc4A,KpG24S0VRTvPqNh_qC-wLg,3.8415911739331863
xsiQuOZKdpDblJqBV8p6sg,82fdk8YOZ67hl_t66BydzA,3.2715868716054293
xsiQuOZKdpDblJqBV8p6sg,8N5KG-iuAJrPVL6awBzBaQ,3.0397353383345576
xsza7Us_vKyM6wGU5oohjQ,SAIrNOB4PtDA4gziNCucwg,3.798705572339058
xtB67YuRwbbNFAuwbolqfg,1DP5vHxJzCDbgawv0WC3yA,2.4458478556491343
xtB67YuRwbbNFAuwbolqfg,Ane3EDKZ-AIT9uYnu33iVQ,2.6095257388848316
xtB67YuRwbbNFAuwbolqfg,G-5kEa6E6PD5fkBRuA7k9Q,2.252674686380097
xtB67YuRwbbNFAuwbolqfg,dVhGY-mNwTWQzK01Zxuclw,2.5159999153958736
xtB67YuRwbbNFAuwbolqfg,zdcesxBdjljRgS0QmCgkBg,2.319001789887077
xuFBdCpMcTfgKgWAXdQovA,QSMWY0fXT19xLfSVe9nXJg,0.6813184295981715
xui7sATqFHhfj1qIOCn-bQ,O-i50X4I-ReAuG2LFnXQGQ,2.2833133564084793
xv3zwYXc5QRXS1QtKyByLg,A7_Rhwhi5Xv_PvBbKGJ_ng,3.764315192186829
xv3zwYXc5QRXS1QtKyByLg,F6DRP5pYYYgDOKeVzWFsBw,3.3318030849454905
xv3zwYXc5QRXS1QtKyByLg,RwRNR4z3kY-4OsFqigY5sw,3.729685950816358
xv3zwYXc5QRXS1QtKyByLg,jqp--3Unhkr0a5_ofPWLEw,4.288584639729834
xv3zwYXc5QRXS1QtKyByLg,lDpVyjENOz_qbxbRoyBi8w,4.068912002148674
xv3zwYXc5QRXS1QtKyByLg,tHlJKmUECTlj2amcGG0TOQ,4.127395878555661
