User ID,Business ID,Stars
nNlRYWO00FvLVQx9Hp6_dw,19umlhmVB9O3njIBfRAe8g,3.101295641931684
nNlRYWO00FvLVQx9Hp6_dw,OFnDWBP8iXxgeBrfHA5fRA,2.996441773211843
nNlRYWO00FvLVQx9Hp6_dw,VFcx35QDd_kZgLT4UDV8xg,2.6666666666666665
nNlRYWO00FvLVQx9Hp6_dw,ZFyJ83LJkkO1dP82kzXKNg,3.3616127398640545
nNlRYWO00FvLVQx9Hp6_dw,fgskuH5aQq0ROHm9zst_0g,2.9564339969289306
nNlRYWO00FvLVQx9Hp6_dw,qd6bzLnddkogYbVj7SfcBg,3.2857142857142856
nNlRYWO00FvLVQx9Hp6_dw,wc7vEJocrLXu3n_y7y2Tag,2.8768908679934153
nNm4t-tdxOyuJK_ClacS-w,tHLJ1pDaaHptb-EbFM2q_A,3.0
nNtI1xRXcZs5R3sBEa8xqw,5VXxZIMgoKRWbNa6x9kMfw,3.5356329960888675
nNtI1xRXcZs5R3sBEa8xqw,_6hReDyVSr94W2WMO1LJLw,2.6890994888112334
nNtu_-5sy0AqYE-PZg7Pxw,H_FkQxifSo13B2FWjhp36g,4.817933850262711
nO8_47tiD79KPd6EGefvFQ,RJNAeNA-209sctUO0dmwuA,4.0
nODk_1cOo7Y6ceMyPN1iZw,2cetuQgbP1Bnzm-uMRlocQ,4.377076122422754
nODk_1cOo7Y6ceMyPN1iZw,HHCn1akqIpl_BhdcJoYPbw,3.7685312785283576
nODk_1cOo7Y6ceMyPN1iZw,K75oPh837az2upKWPS2LUQ,3.891203906871023
nODk_1cOo7Y6ceMyPN1iZw,Lku_keJf44D0LxbRAIZOcg,3.4584221748400856
nODk_1cOo7Y6ceMyPN1iZw,TMf3yJqOGGXsPFA3Ql2ltw,3.831203424321197
nODk_1cOo7Y6ceMyPN1iZw,jDooRCbkYH74g5Tnw-SwrA,3.8122922289913617
nODk_1cOo7Y6ceMyPN1iZw,kOUnvmGamiw90BfmthoQGg,4.057386682067529
nOSWGrjT4HIpDohLAOpgLw,0pWGYVBxkufNn8MDCcA7cA,3.1454271857294387
nOSWGrjT4HIpDohLAOpgLw,KTQnkLLKTEJfYEy_NT05OA,4.375
nOSWGrjT4HIpDohLAOpgLw,MC4becrrM9ntmnfMrD9b0g,4.108140648611584
nOSWGrjT4HIpDohLAOpgLw,MS-hfug4QDXqb_Mws3qlzA,3.758389800703718
nOSWGrjT4HIpDohLAOpgLw,N8jmyJCk-LjO9o1K9UjxNA,2.888577229609668
nOSWGrjT4HIpDohLAOpgLw,NhUUOdvvw_-VAvxdO4VhfA,3.5318599377032895
nOSWGrjT4HIpDohLAOpgLw,c9AIsznk1BtEYZp0gZio6A,3.5616319558439034
nOSWGrjT4HIpDohLAOpgLw,drNhiiDfuWAbuGcK3or8IA,3.86883860896616
nOSWGrjT4HIpDohLAOpgLw,i7WdEjPrZkzo7whKd-PufQ,3.5018529289516804
nOSWGrjT4HIpDohLAOpgLw,pLBH2fNYBJK-42U6R1akNA,3.907225431625481
nOSWGrjT4HIpDohLAOpgLw,vh1tPEaPioD78QmoqnWXpw,3.6613891013093895
nOSWGrjT4HIpDohLAOpgLw,yj7F2Iu_yMN6c-zDIMNWig,3.192174484199774
nOTl4aPC4tKHK35T3bNauQ,D-lzSVYyaobiguo7tfSzWw,3.492237753737602
nOTl4aPC4tKHK35T3bNauQ,FdRZWQ8TVuKANFXcI1Do7Q,3.75
nOTl4aPC4tKHK35T3bNauQ,HudCKBs3crW5mjaD7Y89gQ,3.0
nOTl4aPC4tKHK35T3bNauQ,cefRDEK5O3t_iUuwnmL27Q,4.1193686728433905
nOTl4aPC4tKHK35T3bNauQ,ugDCPgJUCRuNpHSPsMZwkw,3.5731415876889576
nO_nVUNpTHIiwg5uQbaCBg,dIA4aUlrRHthZDH5oqwuvg,5.0
nOhphhF3qso84gUT6XY0YQ,JmI9nslLD7KZqRr__Bg6NQ,4.0
nOk5ERmYcHlJ9jff994VBQ,2weQS-RnoOBhb1KsHKyoSQ,3.78938436783605
nOk5ERmYcHlJ9jff994VBQ,7yYexN1Q5ShE_z1MH2TDTw,3.7142053951106853
nOk5ERmYcHlJ9jff994VBQ,g8OnV26ywJlZpezdBnOWUQ,3.7077997978583994
nPGkPnzMXOLV3k26XLDGZQ,ECOkEVUodMLUxvI0PMI4gQ,4.803584398746221
nPGkPnzMXOLV3k26XLDGZQ,K7lWdNUhCbcnEvI0NhGewg,3.7126864167860716
nPOz3taGrtKkNi3api1Oeg,K7lWdNUhCbcnEvI0NhGewg,3.936270358224244
nPXVprOV3ioobtAc_s7-CA,-kIscN8I29eXMPkvyyxmRQ,4.355823454667334
nPXVprOV3ioobtAc_s7-CA,2FfZUyA82YhQCjWNiqDCzQ,4.103071839978433
nPXVprOV3ioobtAc_s7-CA,5LNZ67Yw9RD6nf4_UhXOjw,4.140108386276388
nPXVprOV3ioobtAc_s7-CA,6t7mlTVjDA9fhuFAZmVzAQ,3.9693354812919415
nPXVprOV3ioobtAc_s7-CA,8Zqh2jwtncA3N4fWEMTvZQ,4.321512542483106
nPXVprOV3ioobtAc_s7-CA,K7lWdNUhCbcnEvI0NhGewg,4.186668528880848
nPXVprOV3ioobtAc_s7-CA,NASjUYKkz6l7hQLxMf2lqg,4.396090936271652
nPXVprOV3ioobtAc_s7-CA,Tw3miGKZHtmxmaQZIYFRrA,3.88412004326112
nPXVprOV3ioobtAc_s7-CA,aQojV_Rap30A1SB7x31XCQ,4.208521091449155
nPXVprOV3ioobtAc_s7-CA,acD0l-j5Kr-edoO-_tcbyg,3.235505910184324
nPXVprOV3ioobtAc_s7-CA,bs07-hLuz0dq06gIUwR5mw,4.177762117248811
nPXVprOV3ioobtAc_s7-CA,cs1qJvnWUg_f8g020z_3PQ,4.148063219030666
nPXVprOV3ioobtAc_s7-CA,e880MGw6C6PJL-n3EJoY_g,4.114340116553008
nPXVprOV3ioobtAc_s7-CA,iwzVhM5CirzkNS5wTxwZeA,4.200943264796601
nPXVprOV3ioobtAc_s7-CA,kcF-en40P3J9L8nLy5lKqQ,3.6649835655938063
nPXVprOV3ioobtAc_s7-CA,nkHaix6KenApS8M-liZsCQ,4.051727629237434
nPXVprOV3ioobtAc_s7-CA,riM-pBsdqRRVXtAVbLfsxQ,3.954712865363905
nPXVprOV3ioobtAc_s7-CA,vYeSTLvRuTuWoZV6tmvAxw,4.6554981503281265
nPXVprOV3ioobtAc_s7-CA,z6-reuC5BYf_Rth9gMBfgQ,4.024501226187514
nPYTEB1aABKNzRpjrMMhsw,I6qFvR-jVDGqDD_iVG38ng,4.884755732675002
nPYTEB1aABKNzRpjrMMhsw,Pejs2ioe0VODLj3w38N8lg,4.880200687151988
nPkTidQvXdVPZH7dgDWarw,u-67zd1ImTv3EEr5kIdWrA,5.0
nPtt7hB8PmIR_pz6Q9aVVQ,0AQnRQw34IQW9-1gJkYnMA,4.01558173664904
nPvk7a7C-wp7TQE3Po6akw,3Jq5LfJ5fmJ5KmuA6VHmzw,3.54403457780146
nQ9X_ceimFxg4wNafc3mHQ,NQhPS0MUKJgBUB6PTLlmzA,4.333333333333333
nQAM59y5RCiqerT3thcr6g,15LVDu1_v97JEx-g97wnfA,3.9563759791212094
nQAM59y5RCiqerT3thcr6g,naPGOTVEpRZavvn9-sFg8A,4.1665001563987145
nQAM59y5RCiqerT3thcr6g,p4qvXkb34X8hgidxEZ33Gw,3.9791893187384924
nQAM59y5RCiqerT3thcr6g,p5LmGtCNBI74xmwhSmyo8Q,3.7045544598394295
nQjG8KR_XI3dh_tjwNwDkw,LNGBEEelQx4zbfWnlc66cw,4.906676210824993
nQkUu3E-405jGIxo6Z4hVQ,aRngE8bFUhtHs3INz_QMmA,3.647547774823119
nQqtZcL5IZnkfz50Egmq8Q,u8C8pRvaHXg3PgDrsUHJHQ,3.5
nR32pDJk9nTeKc0E_DtESg,YH_3Z_-sFoWeG8QiuO1-oA,4.153547215538553
nR3hzni4OL96vnEcR_frYg,jthtOgj5zvNlA6SoV1IEng,5.0
nR3hzni4OL96vnEcR_frYg,yQab5dxZzgBLTEHCw9V7_w,4.211392539936585
nRUkftRs2wHBLe90trrZYw,3GLWwjU3Ku_2EWuJ71hxqg,4.309472220673566
nRUkftRs2wHBLe90trrZYw,VyjyHoBg3KC5BSFRlD0ZPQ,4.396506826433505
nRdfX_I0CaOq7lJunJMPpA,01Ov9eDxKRY5k6ImMdiWLQ,3.4375891228371205
nRdfX_I0CaOq7lJunJMPpA,0w3BdEOxvwKTpypwbN5kiQ,3.73492727916824
nRdfX_I0CaOq7lJunJMPpA,KuyB4pILxj4pKHvbY6CrJg,3.946364157468355
nRdfX_I0CaOq7lJunJMPpA,ZibmYdOPKLlqDM9oR6xzOA,3.5896094725516026
nRdfX_I0CaOq7lJunJMPpA,ixAh9crILnJ9tM8LhWFhkw,4.0296808077019435
nRdfX_I0CaOq7lJunJMPpA,xinvYQjpFtFY_jTZPZ5uUw,4.048398165758776
nRoG-x4SmxIbyM5w9Cbkvg,pajvV_6xebKIE7GBh4Z1xA,4.027201053127274
nRr7V_o9YjXeCWd62mJn2A,5Bp8rQlvD44_W2lkcCc2vw,2.0
nSNNl7s0p3hSB3ZLPSVSlA,AA3gAf3qlH6GY9Uw06wUFg,3.3301397598019578
nSXHEz55nM2oDI_j3X5k4g,mUdalYTuAtnZm2K9zoH27Q,4.066430672745077
nSb9EFaHI__lZsxhktsviA,6Q7-wkCPc1KF75jZLOTcMw,4.482167469919705
nT65il2bu4tst1ljshsIKw,K7lWdNUhCbcnEvI0NhGewg,4.0118128282724514
nT65il2bu4tst1ljshsIKw,VNr74A2-5_oqPN7bObPHuw,4.1751865183392
nT65il2bu4tst1ljshsIKw,bsrj9_hFAql3dlSf244zpg,3.8653631206384533
nT9hrb0nJ0CIox17zsyd9w,65GMvjjrsvyR9pxxAys7qg,3.5557110616728416
nT9hrb0nJ0CIox17zsyd9w,DxgSVufr_6y_Rc63CC17Zg,3.4233569036051343
nT9hrb0nJ0CIox17zsyd9w,_w5hBpkjHs5_Hv3pLeHtIw,3.389251758320842
nTMDc79EKMPa8lK79qg88g,g8OnV26ywJlZpezdBnOWUQ,4.263657277569095
nUNuQ5B3_j0vV4sQpIIQug,FaHADZARwnY4yvlvpnsfGA,4.2494562496082136
nU_Yc3q1Se6ViuI31JFWlg,g3t2AQQVT2tWD64Huu7xVA,4.017968905256439
nUms0RzJFJsqlR_VkjrSuw,aO1gAp41n8w8zpxTiHdLNA,4.0
nUms0RzJFJsqlR_VkjrSuw,lGy7jJ9oVZUJNkmZj7ewgA,2.26759199664452
nV340H_xSy7m7icIS6776A,5T6kFKFycym_GkhgOiysIw,4.421040711901227
nVLWjoi4XEAMXtLI2qWeTw,aiX_WP7NKPTdF9CfI-M-wg,3.7498970569947607
nVN20tunCTGzxSXrhD9K6Q,JLbgvGM4FXh9zNP4O5ZWjQ,4.085429727138822
nVNOFUAs82OTe0Mi6di35w,3MBON3dW2a1NKjgo9H780Q,3.857142857142857
nVNOFUAs82OTe0Mi6di35w,4CsaeCbJeQ3A6y5knN6W9g,3.8660640589290014
nVNOFUAs82OTe0Mi6di35w,8qnPy-4QV1VGkoeu2LGa9g,4.5
nVNOFUAs82OTe0Mi6di35w,BjrKNWhtQkedHw8hP_0Bjg,3.368874945343479
nVNOFUAs82OTe0Mi6di35w,C5azlhXSTOlqVAM3nl95nw,4.306726238984543
nVNOFUAs82OTe0Mi6di35w,Gt4z3AylNTsEPDkzkaC7HA,3.155716339051446
nVNOFUAs82OTe0Mi6di35w,LOisUzmH_N2jo7uwIbvE4Q,3.54
nVNOFUAs82OTe0Mi6di35w,PbyqDJf815zRn-7p6vYpAQ,3.55119839704303
nVNOFUAs82OTe0Mi6di35w,aHFkZDm8g27zpzydNE8OMg,3.685806242124302
nVNOFUAs82OTe0Mi6di35w,ak-f8IV0ZdDeI4oYnjA1Pw,3.7756775805796328
nVNOFUAs82OTe0Mi6di35w,eZcCFV-8X91ZSnmB9807bw,3.236084610574069
nVS0uPVn1yYt9BFgwQo88Q,-R2kwt0qMnzwEdAfXPvkXg,5.0
nVbstcP76ZWpIKOq3Lhhog,2weQS-RnoOBhb1KsHKyoSQ,4.094722671524445
nVvsGGmtk7ZzvmhEX01fkQ,qJc12bxr4p-7ICE_Vhb-vA,3.533586985043296
nW8ujzozMdCPeEhD-_QRcA,9SU7ZZhaFUJJ6m2k5HKHeg,3.9733520821453285
nW8ujzozMdCPeEhD-_QRcA,HTlsBAd9j1wlWDHxnYczBw,3.6911216504795714
nW8ujzozMdCPeEhD-_QRcA,JXwyTKI7TlnleDhT3LRKKQ,4.02063642322391
nW8ujzozMdCPeEhD-_QRcA,VRTfAP2DjvUYxRY3dw37hA,4.012481859129903
nW8ujzozMdCPeEhD-_QRcA,Yajkiqon-cudmF1Iv521Vg,4.096249812744143
nW8ujzozMdCPeEhD-_QRcA,t-o_Sraneime4DDhWrQRBA,3.9340425925903855
nWT3tYZYFoKPUXSHYYhuLQ,1bXC3NewRsBL1gecvGXA-g,3.904188155446334
nWepkfrazqoTWkPDdgI1bw,aGv1dZ52QWpM8W59f9gqhQ,4.306404900219366
nWno55Yp3f9A9yMSGgBdnQ,VxRlBe2wjtycFWSZm1orTA,4.25
nXt7BE8p4GXRS6QQhIcTZw,ijg7qQCYnhUWBd5JUxbfvA,3.9722265312050618
nY9eEoPx62SxTwj1JbPrSg,2V5ZcFDQzv1MN-31eMVhZQ,4.009306710351743
nY9eEoPx62SxTwj1JbPrSg,5FIOXmUE3qMviX9GafGH-Q,3.9335531259414616
nY9eEoPx62SxTwj1JbPrSg,Y5CTA3S9TVkpr3Yvwaki-A,4.3784869480798605
nY9eEoPx62SxTwj1JbPrSg,aPXYuc8X47MU9pb33k-NFg,4.520727272727273
nY9eEoPx62SxTwj1JbPrSg,eC7g6wsBeHDz_RWmOWk01A,3.940615189733987
nY9eEoPx62SxTwj1JbPrSg,is2RonWgyENNKOprcXQK6w,4.155885721658308
nY9eEoPx62SxTwj1JbPrSg,rxjHvIvV_BlzKa8ftRUpGA,4.096107370988097
nYIH8IHzWp3j33L3qsAz5Q,0q_BHpxbikVtPRRLRu-U0g,3.130853698131656
nYIH8IHzWp3j33L3qsAz5Q,91QARFSeS6hkTSM91CIMOw,1.3951612903225805
nYIH8IHzWp3j33L3qsAz5Q,hsBuzCanNzM2DsOAhYYAhg,3.414872224361248
nYn04MRlJwUhMy3p4iH3ow,CN5nuUQod0f8g3oh99qq0w,3.4296452691099177
nYn04MRlJwUhMy3p4iH3ow,N8jmyJCk-LjO9o1K9UjxNA,3.1033103795684114
nYn04MRlJwUhMy3p4iH3ow,NV5Q8ZhDSh_oI8ZOnn72Lw,3.2450711121740867
nYn04MRlJwUhMy3p4iH3ow,UU7kUVUc4PNT7wPSz69Clg,3.200461862043669
nYn04MRlJwUhMy3p4iH3ow,kYli-nDMENotoxZonriBLA,2.9145782396088014
nYn04MRlJwUhMy3p4iH3ow,n-5dPbGyziS0SOkVDTquFQ,2.8327376480039
nYn04MRlJwUhMy3p4iH3ow,t6FCO31z5uYrCM26jCaIaA,3.00505359603092
nZYPWc95mIvlFgwYGDAUPA,ewEDv_q-K0fV0FepkHB8sA,5.000000000000001
nZcvhWmyQ73TiFDxyGmuAQ,onoZsIFPJXumpV_ndxcGTQ,4.441270921341495
nZpSxSHct3faGgonk0nmdw,A3BzaW-pEmIH4Fu6dav7HA,3.1703513254115894
nZpSxSHct3faGgonk0nmdw,KmuLLSyZJdNoarwcIERHcw,3.155575945574128
nZpSxSHct3faGgonk0nmdw,Se63tFm5tLlO5wuUlyww8Q,3.233355146929475
nZpSxSHct3faGgonk0nmdw,VRC7J-ahI4em9ddhihxq5w,3.5366944212863913
nZpSxSHct3faGgonk0nmdw,VdmHT-RrwYo8TF1YVfEfZg,3.305014366070741
nZpSxSHct3faGgonk0nmdw,b31CVkPRlnYVjK0RgTAPWA,3.4948090266158096
nZpSxSHct3faGgonk0nmdw,fI9ErCUGY8rXRPBbatcxMA,3.4328207333859893
nZzfFwxalMntqhWedY7sWA,ixAh9crILnJ9tM8LhWFhkw,3.5
n_HMBasYWRQxVjts_QyF9w,Wxxvi3LZbHNIDwJ-ZimtnA,4.013990782287293
n_HMBasYWRQxVjts_QyF9w,pDSl9xdKJCdN4vu8z26cEA,3.5028112221732917
n_LC1bpEseByx11qyQjbXQ,A6upLxml9nNaVT_V3oIUkg,2.0
n__gF8_e5VqgsKqPjoAxAA,nVAJZ6BJ9PPlxDXn976R6A,4.2626020568953855
na0NNjtOBKYYj1G-u39I2w,MFs5_vACoLxdB5eUB5fXeg,4.8855872576416575
na0NNjtOBKYYj1G-u39I2w,q18xbq3Cbyp_BJyfMQxFxg,4.474674210498461
naUABIBJKUy79qIZv_lETQ,5LNZ67Yw9RD6nf4_UhXOjw,3.8554318677348576
naVUeEZn1smuYTLQtLYWnA,3kdSl5mo9dWC4clrQjEDGg,2.0
nabJKapjKahYfTtnBDG6JQ,rJ5xgKWy22cN-9cCkSKB8A,4.163409432286869
natdE_90DQhq1F02nmhIVg,9a3DrZvpYxVs3k_qwlCNSw,3.0
navMWuNK0kg2YCICmR-O1Q,h51mRPqkuFVk8YN2nY4Img,3.25
nbPT8o-eVKTMNBR-xPTn0w,KFAJsmQ6GnHxyfmv16s9VA,4.0
nbhwZLyMjTx9gmzJyioO1g,BgthHqiXot2s4Sd_xcI6DQ,4.09635735356471
nbhwZLyMjTx9gmzJyioO1g,XcOy_IMkPO9jGBox6mHT8w,4.515059263091081
ncE8rHmwpjx7D-w0N1fArw,ZmBrHN9UyaCk5JXWstV8mQ,3.579885474635051
ncIHRw4Vx3Wh9mZhLZxB7g,3b14ebd1k9y7VJbp5hC0gg,4.0
ncgljo2zIOHdxisN7_6B0w,qnsqf81chWm3KndLt9KUTA,3.49047946979054
ncxAgG2xFSC_WItpLex5jA,r6igU1Fqs5szOOhyXPbayw,3.2354630281343764
neltG70Ua3aL-cS9Q5AUWg,DnV2o694nhnjuRmyR39l3Q,2.483414502809796
nemB_YaFOkitvmmZUeflHw,-ICGmF2qUVKdvOehVNgPbg,4.098635525361572
nemB_YaFOkitvmmZUeflHw,4_EgrMY-EI-i-xyWixI2qg,4.236911585662959
nemB_YaFOkitvmmZUeflHw,GPGgN0_7xFdB6gqwaMabOA,4.0
nemB_YaFOkitvmmZUeflHw,jTZYireK6pnPb6Rni0jygw,4.265142419011461
newGLjBSOkoj-SEj4CZ6qw,vMi89GzB__kdM24bj7agJQ,5.0
nfBG9NvWFKfNySh6NVB4DA,BJLhJdmhUxV95BHAxZluzA,4.02951442789957
nfBG9NvWFKfNySh6NVB4DA,JmI9nslLD7KZqRr__Bg6NQ,4.096222335788766
nfIXitXhfIuATNdeH3BYpA,-3zffZUHoY8bQjGfPSoBKQ,3.7823234703844264
nfL3ilIVq58nvT1iqS_ZpQ,I4Nr-MVc26qWr08-S3Q1ow,4.0
nffEoRhzQYVIL3Y6bFhcGA,2UgRg5a6KmpbD_SZfhNrKg,3.518569721561072
nffEoRhzQYVIL3Y6bFhcGA,4KmrrhtfnngTVFa2d5LAjg,4.000135046213274
nffEoRhzQYVIL3Y6bFhcGA,TkEMlu88OZn9TKZyeY9CJg,3.999625130382436
nffEoRhzQYVIL3Y6bFhcGA,pKk7jCFIm96qDdk0laVT2w,4.047706255183461
nffEoRhzQYVIL3Y6bFhcGA,t-o_Sraneime4DDhWrQRBA,3.0055378157545736
nffEoRhzQYVIL3Y6bFhcGA,yA6dKNm_zl1ucZCnwW8ZCg,4.1088298715478215
nfp5M3TiAeiq8ANwzrFuqQ,e0JOkQYz_cnz91k6X55PLw,4.0
nfyqWIlWMz72WsZJ432eiA,sc__kdcFV4IcNTfBx1707w,2.9944534075666236
ngBDdwtpgtfFc9LNQT2Lzg,6VpnffnKD9w4JIMIfbG0hA,4.0
ngBDdwtpgtfFc9LNQT2Lzg,6n_MDeYxU1ihB38be9TkVA,3.637698856666102
ngBDdwtpgtfFc9LNQT2Lzg,Cfz7LhfiUl-5OrENoStctg,3.89887750873239
ngBDdwtpgtfFc9LNQT2Lzg,aTvzqD5Kot4vp3vOnDyrTw,3.759889676138827
ngBDdwtpgtfFc9LNQT2Lzg,iGEvDk6hsizigmXhDKs2Vg,3.7959562003649427
ngBDdwtpgtfFc9LNQT2Lzg,mBOIef7a4hONEbSi_ai8Bw,3.8021466690422154
ngBDdwtpgtfFc9LNQT2Lzg,sYQ5wGRg4gX2iWv6swG6Ng,3.640625
ngJb49KQ00Br0HxqAzIprg,BsyNabKZJOVIHWmwUghreg,3.0
nghLUJFXJmUkqS55vSHyPg,63qPRnFAjxtchnSTWBxwbw,5.0
nghLUJFXJmUkqS55vSHyPg,WnFu6PRFGYKWV_y94CYyUg,5.0
nght0MZm7R4KG8TgKbvuiA,J4tO07oCDhwP3rdcgjjdxg,4.0
nh5cEggUlEeqMr9CBMwhHw,YhCAJ8acd1X7GkCHPhD8Xw,3.894500254947255
nhLKCc33CVR2RATMfbBXEg,ILa-Xv5-h23A9OMrYK17oQ,2.0
nhPGTThuFWQ7LhKoqBg8Ag,1piaVZbt6EOtVVW-Vx17rA,4.0848425485380915
nhPGTThuFWQ7LhKoqBg8Ag,m16v3Xf6-35vCUDLU95OLg,3.8156452836550616
nhXJdJZrU0ieHqCyyL6muA,2iTsRqUsPGRH1li1WVRvKQ,3.5292477894513237
nhlXSTW453F3587FKo-Rsw,LAKs5UatFvOhlaF4sZ1obA,3.9414285714285713
niKu4se6xtf-ctlm0udr1w,-Oj_rs84KRFOTtbeQXPB7Q,3.3616136397772984
niKu4se6xtf-ctlm0udr1w,3C5Z9homtzkWHouH2BHXYQ,3.6626983055662223
niKu4se6xtf-ctlm0udr1w,5d8oCuD4TlaDjBGMnDD0HQ,3.662541254159531
niKu4se6xtf-ctlm0udr1w,7m1Oa1VYV98UUuo_6i0EZg,3.457751217938747
niKu4se6xtf-ctlm0udr1w,APXWKd1N-COyUdncd_FdyQ,3.8228007592057107
niKu4se6xtf-ctlm0udr1w,AueEbb9kao4lt6CYt06hqw,3.844062316530176
niKu4se6xtf-ctlm0udr1w,E_DXCeVllZtHV93hsAIZvw,3.7368432366203224
niKu4se6xtf-ctlm0udr1w,ElWzx5_fU8S2G45OnM-HpA,3.6290814634966777
niKu4se6xtf-ctlm0udr1w,GETVAz5SCk8rFziexV54Aw,3.075185065747761
niKu4se6xtf-ctlm0udr1w,IBYExgJ6jURNJOk_5uSrKg,3.317035969773072
niKu4se6xtf-ctlm0udr1w,IsNyYU75dVu0Nnoo8bO4gA,3.223826714801444
niKu4se6xtf-ctlm0udr1w,LelAlfuj5oVRF9CQdWLsNQ,3.5007342376153834
niKu4se6xtf-ctlm0udr1w,NWjJK9c5YOQSbMX_bw24sA,3.355893489267707
niKu4se6xtf-ctlm0udr1w,TkEMlu88OZn9TKZyeY9CJg,3.4503821256855605
niKu4se6xtf-ctlm0udr1w,Tl2nqtPXlLbAG3qkUYVM2g,3.319374602629015
niKu4se6xtf-ctlm0udr1w,TqBrg3OpIJZo772EOA0I1g,2.7613051212516027
niKu4se6xtf-ctlm0udr1w,YaEPtPnEqh3WSsGq7cL44Q,2.9619592450531718
niKu4se6xtf-ctlm0udr1w,ZE1n6H-4qgq_7z67qa4yUA,3.460338969491139
niKu4se6xtf-ctlm0udr1w,e4qQlNEop42LoFBwv71dVw,3.2210023123129154
niKu4se6xtf-ctlm0udr1w,gVgSl9anfzYn8dMdmmFNsg,3.0953732280903026
niKu4se6xtf-ctlm0udr1w,h6Y1-KfN2XBkcrV85CS8yg,3.453532961495446
niKu4se6xtf-ctlm0udr1w,hIgGkG1JnHX4xmVuOgegDw,3.4384891679708156
niKu4se6xtf-ctlm0udr1w,hLrrgQwn-K-IPI8g2etAoQ,3.1953284883258926
niKu4se6xtf-ctlm0udr1w,k1QpHAkzKTrFYfk6u--VgQ,3.8027389716143944
niKu4se6xtf-ctlm0udr1w,mz48xdVWcCu463U3Lm7lhA,3.37438142690577
niKu4se6xtf-ctlm0udr1w,p6EUf6c9GCfG7seS_wfFyA,3.491652210141248
niKu4se6xtf-ctlm0udr1w,qS8RTVYBHECxDtOVSyZJkw,3.3251110537829107
niKu4se6xtf-ctlm0udr1w,wERcL1KznuTgfltSKQt_jg,3.5518277194610763
niKu4se6xtf-ctlm0udr1w,wUKzaS1MHg94RGM6z8u9mw,3.214312278583361
niKu4se6xtf-ctlm0udr1w,wl6w2VNMA4g6O9lu7kTvFA,3.555654062668446
niKu4se6xtf-ctlm0udr1w,z6-reuC5BYf_Rth9gMBfgQ,3.4743521226070104
niTdjI2tBGiZJLhNWtyqdw,P3Wk4UFYZnPa75nCDfk87w,4.130777276032317
nikZWRNWo3kMVelRk3vIvQ,VOhGHyRcLau12RpZXQVrHw,5.0
nipGPmPj966iLJQCf9P8tg,3b94MZ9agaZL8SMBagTwpA,3.283369676480405
nipGPmPj966iLJQCf9P8tg,65eDIQ8bpMJFtgdyX7ulVA,3.851433521280206
nipGPmPj966iLJQCf9P8tg,7sGcBZwkD4yFLiBLS1WKgA,3.665906306272867
nipGPmPj966iLJQCf9P8tg,vjhB95c5nOXflNoyq_jKzw,3.2636239715746327
nipMwwu4AhFnRaPo7eKdwg,-4TMQnQJW1yd6NqGRDvAeA,3.921449949144603
nisyPjTvbCHSQxnFVyL9OA,5LNZ67Yw9RD6nf4_UhXOjw,3.413272208736506
nisyPjTvbCHSQxnFVyL9OA,FaHADZARwnY4yvlvpnsfGA,3.2051680374978964
nisyPjTvbCHSQxnFVyL9OA,RVNxhRf8ERTAb38vBWvCig,3.0967197047658477
niu5oV8x84MXZ2XjjTw1gA,AV6weBrZFFBfRGCbcRGO4g,3.5315582859917805
nj4HOMGVDN6ib7cjuL7q4Q,w55sCX7ZkLIJNhl_RhwjEg,3.5726795096322244
njZ4R3YDG8QQC84joarNHg,a8ACgZ_bPPT6iRQ6R7Ridg,3.0
njbzzoW5Ex8K9siqF4eVYg,5eK_pgro9_LxPYDoRVJnEA,4.491414478063203
njbzzoW5Ex8K9siqF4eVYg,8Zqh2jwtncA3N4fWEMTvZQ,4.131565709140371
njbzzoW5Ex8K9siqF4eVYg,8cQc0BRbkSDSkLn6oFw3mw,4.245733209950639
njbzzoW5Ex8K9siqF4eVYg,YM4nM68YTzru8Hj_c5SvHA,4.6228325442771645
njbzzoW5Ex8K9siqF4eVYg,kne4oWWLq0FFHLA-gWuqoQ,4.458255962339231
njbzzoW5Ex8K9siqF4eVYg,kz7O0_o6WrDQk1Kl8dKeHQ,4.555498708731855
njbzzoW5Ex8K9siqF4eVYg,lVIJHys4dHCNGyzg_v0sNQ,4.218003134257419
njbzzoW5Ex8K9siqF4eVYg,pyeoyouJWxxcwzfugfessQ,4.580674495687874
njbzzoW5Ex8K9siqF4eVYg,uWYzS46xqA_YA1D1INgbEQ,4.31453209112341
njc78K_nUZwcD68CCebH2w,5bTjUBhGbild5tuzfAmIJg,4.901234654109185
njc78K_nUZwcD68CCebH2w,dRDd9zMMH96jl_BlE2-jkA,4.999999999999999
njqoRZbE9tmOugdCEQ1hHA,vrpW_ZIjHvsAX3ByyeHjCA,3.8319378290407404
nkRrf3qg7zGZbss_lq9pOg,0eGQ8lL-RXdEx_lPzkOVLg,4.453072756380722
nkRrf3qg7zGZbss_lq9pOg,6t7mlTVjDA9fhuFAZmVzAQ,4.613090656399352
nkRrf3qg7zGZbss_lq9pOg,GPVHfoDjSOivqgIDjIOA-Q,4.399589889610575
nkRrf3qg7zGZbss_lq9pOg,Rd_Q3MG5UCm_1h1_SoHKQQ,5.0
nkRrf3qg7zGZbss_lq9pOg,po-05-AGCVxEme-SbNUIKw,3.542044345279598
